5891434ce56ad8b0152c0180,5997bcf6a656d9f428fc31a0,58cfea72d40fe89c47e18024,Test,Blah,2,3.234607
5891434ce56ad8b0152c0180,5997ca2b67c0af20100a65e2,58cfea72d40fe89c47e18024,Test,Blah,4,3.0653289999999997
5891434ce56ad8b0152c0180,5997cb11ee6b7be828793c8e,58cfea72d40fe89c47e18024,Test,Blah,3,3.4068899999999998
5891434ce56ad8b0152c0180,5997cb4bee6b7be828793c9c,58cfea72d40fe89c47e18024,Test,Blah,1,3.071005
5891434ce56ad8b0152c0180,5997bcf6a656d9f428fc31a1,5909676e8f8cb5c4016a85cf,Test,Haircut,3,3.350151
5891434ce56ad8b0152c0180,5997c9e27843d5dc2b0952b7,5909676e8f8cb5c4016a85cf,Test,Haircut,4,3.228639
5891434ce56ad8b0152c0180,5997cafeee6b7be828793c89,5909676e8f8cb5c4016a85cf,Test,Haircut,1,3.18438
5891434ce56ad8b0152c0180,5997cb27ee6b7be828793c97,5909676e8f8cb5c4016a85cf,Test,Haircut,2,3.4705139999999997
5891434ce56ad8b0152c0180,5997bcf6a656d9f428fc319f,590967acf98c10603064e581,Test,blah,4,3.2143949999999997
5891434ce56ad8b0152c0180,5997ca4267c0af20100a65e6,590967acf98c10603064e581,Test,blah,3,3.071742
5891434ce56ad8b0152c0180,5997cb11ee6b7be828793c8c,590967acf98c10603064e581,Test,blah,2,3.168059
5891434ce56ad8b0152c0180,5997cb3cee6b7be828793c9a,590967acf98c10603064e581,Test,blah,1,3.483869
5891434ce56ad8b0152c0180,5997c9cb7843d5dc2b0952b1,5909689cf98c10603064e582,Test,addcar,1,3.165727
5891434ce56ad8b0152c0180,5997ca5aee6b7be828793c7c,5909689cf98c10603064e582,Test,addcar,2,3.025594
5891434ce56ad8b0152c0180,5997cb11ee6b7be828793c8f,5909689cf98c10603064e582,Test,addcar,4,3.499317
5891434ce56ad8b0152c0180,5997cb4cee6b7be828793c9f,5909689cf98c10603064e582,Test,addcar,3,3.458703
5891434ce56ad8b0152c0180,5997c9cb7843d5dc2b0952b2,590968cbf091cbbc163d4c21,Test,newcaragain,2,3.355253
5891434ce56ad8b0152c0180,5997c9e37843d5dc2b0952ba,590968cbf091cbbc163d4c21,Test,newcaragain,3,3.498128
5891434ce56ad8b0152c0180,5997cac7ee6b7be828793c82,590968cbf091cbbc163d4c21,Test,newcaragain,4,3.393274
5891434ce56ad8b0152c0180,5997cb27ee6b7be828793c95,590968cbf091cbbc163d4c21,Test,newcaragain,1,3.35229
5891434ce56ad8b0152c0180,5997c9cb7843d5dc2b0952af,590969b495945fc8009d6b35,Test,finallygotit?,3,3.06518
5891434ce56ad8b0152c0180,5997ca5aee6b7be828793c7f,590969b495945fc8009d6b35,Test,finallygotit?,4,3.454758
5891434ce56ad8b0152c0180,5997cb1dee6b7be828793c93,590969b495945fc8009d6b35,Test,finallygotit?,1,3.4809229999999998
5891434ce56ad8b0152c0180,5997cb4bee6b7be828793c9e,590969b495945fc8009d6b35,Test,finallygotit?,2,3.2373
5891434ce56ad8b0152c0180,5997c9cb7843d5dc2b0952b0,590969d6697c843827e5af75,Test,finallynow?,4,3.091344
5891434ce56ad8b0152c0180,5997ca5aee6b7be828793c7d,590969d6697c843827e5af75,Test,finallynow?,1,3.288988
5891434ce56ad8b0152c0180,5997cafeee6b7be828793c8b,590969d6697c843827e5af75,Test,finallynow?,2,3.278981
5891434ce56ad8b0152c0180,5997cb27ee6b7be828793c94,590969d6697c843827e5af75,Test,finallynow?,3,3.287642
5891434ce56ad8b0152c0180,5997c9d57843d5dc2b0952b3,590ab56797f70060340d0326,Test,Ceiling,1,3.054966
5891434ce56ad8b0152c0180,5997cac7ee6b7be828793c80,590ab56797f70060340d0326,Test,Ceiling,2,3.186448
5891434ce56ad8b0152c0180,5997cafeee6b7be828793c8a,590ab56797f70060340d0326,Test,Ceiling,4,3.1879739999999996
5891434ce56ad8b0152c0180,5997cb3cee6b7be828793c9b,590ab56797f70060340d0326,Test,Ceiling,3,3.4915049999999996
5891434ce56ad8b0152c0180,5997c9d67843d5dc2b0952b4,5997b4d4343877cc1aa85d05,Test,MyNameIsVeryLongAndHasNoSpaces,2,3.1798539999999997
5891434ce56ad8b0152c0180,5997ca4267c0af20100a65e5,5997b4d4343877cc1aa85d05,Test,MyNameIsVeryLongAndHasNoSpaces,4,3.071636
5891434ce56ad8b0152c0180,5997cafeee6b7be828793c88,5997b4d4343877cc1aa85d05,Test,MyNameIsVeryLongAndHasNoSpaces,3,3.009788
5891434ce56ad8b0152c0180,5997cb56ee6b7be828793ca3,5997b4d4343877cc1aa85d05,Test,MyNameIsVeryLongAndHasNoSpaces,1,3.339873
5891434ce56ad8b0152c0180,5997c9d67843d5dc2b0952b6,5997b99b343877cc1aa85d0a,Test,Apo'trophe,3,3.4964109999999997
5891434ce56ad8b0152c0180,5997ca2b67c0af20100a65e1,5997b99b343877cc1aa85d0a,Test,Apo'trophe,1,3.022092
5891434ce56ad8b0152c0180,5997cb1cee6b7be828793c91,5997b99b343877cc1aa85d0a,Test,Apo'trophe,2,3.238086
5891434ce56ad8b0152c0180,5997cb56ee6b7be828793ca0,5997b99b343877cc1aa85d0a,Test,Apo'trophe,4,3.0470639999999998
5891434ce56ad8b0152c0180,5997c9d67843d5dc2b0952b5,5997b9d1343877cc1aa85d0f,Test,"Quote",4,3.268627
5891434ce56ad8b0152c0180,5997ca4267c0af20100a65e8,5997b9d1343877cc1aa85d0f,Test,"Quote",1,3.445705
5891434ce56ad8b0152c0180,5997cad1ee6b7be828793c84,5997b9d1343877cc1aa85d0f,Test,"Quote",2,3.0025969999999997
5891434ce56ad8b0152c0180,5997cb56ee6b7be828793ca1,5997b9d1343877cc1aa85d0f,Test,"Quote",3,3.094722
5891434ce56ad8b0152c0180,5997c9e37843d5dc2b0952b9,5997ba27343877cc1aa85d14,Test,<>/*&^%$#@!.,[]{}-=_+\|,1,3.463173
5891434ce56ad8b0152c0180,5997ca4267c0af20100a65e7,5997ba27343877cc1aa85d14,Test,<>/*&^%$#@!.,[]{}-=_+\|,2,3.259932
5891434ce56ad8b0152c0180,5997cad1ee6b7be828793c87,5997ba27343877cc1aa85d14,Test,<>/*&^%$#@!.,[]{}-=_+\|,3,3.1867259999999997
5891434ce56ad8b0152c0180,5997cb3cee6b7be828793c98,5997ba27343877cc1aa85d14,Test,<>/*&^%$#@!.,[]{}-=_+\|,4,3.1579759999999997
58bae2293f37aea839f11746,58baed2f20be31c40369aeb0,58bae55a3f37aea839f1174c,Pack 3448,Owen,1,2.9617
58bae2293f37aea839f11746,58baedc920be31c40369aec0,58bae55a3f37aea839f1174c,Pack 3448,Owen,3,2.998172
58bae2293f37aea839f11746,58baee6020be31c40369aece,58bae55a3f37aea839f1174c,Pack 3448,Owen,2,2.9641599999999997
58bae2293f37aea839f11746,58baef4220be31c40369aee5,58bae55a3f37aea839f1174c,Pack 3448,Owen,4,2.9444839999999997
58bae2293f37aea839f11746,58baed2f20be31c40369aeaf,58bae56b3f37aea839f1174d,Pack 3448,Will,2,2.90484
58bae2293f37aea839f11746,58baedeb20be31c40369aec3,58bae56b3f37aea839f1174d,Pack 3448,Will,4,2.930196
58bae2293f37aea839f11746,58baee8220be31c40369aed2,58bae56b3f37aea839f1174d,Pack 3448,Will,3,2.885024
58bae2293f37aea839f11746,58baef6a20be31c40369aee8,58bae56b3f37aea839f1174d,Pack 3448,Will,1,2.8916359999999997
58bae2293f37aea839f11746,58baed2f20be31c40369aeb1,58bae5ac3f37aea839f1174e,Pack 3448,Evan,3,2.9855
58bae2293f37aea839f11746,58baedc920be31c40369aebf,58bae5ac3f37aea839f1174e,Pack 3448,Evan,1,2.9533039999999997
58bae2293f37aea839f11746,58baee8220be31c40369aed4,58bae5ac3f37aea839f1174e,Pack 3448,Evan,2,2.931936
58bae2293f37aea839f11746,58baef6a20be31c40369aee9,58bae5ac3f37aea839f1174e,Pack 3448,Evan,4,2.948476
58bae2293f37aea839f11746,58baed2f20be31c40369aeae,58bae5de3f37aea839f1174f,Pack 3448,Jack,4,2.770432
58bae2293f37aea839f11746,58baee3720be31c40369aeca,58bae5de3f37aea839f1174f,Pack 3448,Jack,3,2.797304
58bae2293f37aea839f11746,58baef1120be31c40369aede,58bae5de3f37aea839f1174f,Pack 3448,Jack,2,2.8002279999999997
58bae2293f37aea839f11746,58baefa320be31c40369aeea,58bae5de3f37aea839f1174f,Pack 3448,Jack,1,2.799944
58bae2293f37aea839f11746,58baed5520be31c40369aeb5,58bae5fc3f37aea839f11750,Pack 3448,Brighton,1,3.065968
58bae2293f37aea839f11746,58baedc920be31c40369aec1,58bae5fc3f37aea839f11750,Pack 3448,Brighton,2,3.044996
58bae2293f37aea839f11746,58baee6020be31c40369aed1,58bae5fc3f37aea839f11750,Pack 3448,Brighton,3,3.04074
58bae2293f37aea839f11746,58baeede20be31c40369aedc,58bae5fc3f37aea839f11750,Pack 3448,Brighton,4,3.043252
58bae2293f37aea839f11746,58baed5520be31c40369aeb3,58bae62b3f37aea839f11751,Pack 3448,Bowen,2,2.9363799999999998
58bae2293f37aea839f11746,58baedeb20be31c40369aec2,58bae62b3f37aea839f11751,Pack 3448,Bowen,3,2.917668
58bae2293f37aea839f11746,58baee8220be31c40369aed3,58bae62b3f37aea839f11751,Pack 3448,Bowen,4,2.9068799999999997
58bae2293f37aea839f11746,58baef4220be31c40369aee3,58bae62b3f37aea839f11751,Pack 3448,Bowen,1,2.928252
58bae2293f37aea839f11746,58baed5520be31c40369aeb4,58bae6713f37aea839f11752,Pack 3448,Ammon,3,2.9652279999999998
58bae2293f37aea839f11746,58baedc920be31c40369aebe,58bae6713f37aea839f11752,Pack 3448,Ammon,4,2.92212
58bae2293f37aea839f11746,58baee8220be31c40369aed5,58bae6713f37aea839f11752,Pack 3448,Ammon,1,2.933424
58bae2293f37aea839f11746,58baef4220be31c40369aee4,58bae6713f37aea839f11752,Pack 3448,Ammon,2,2.94394
58bae2293f37aea839f11746,58baed5520be31c40369aeb2,58bae69f3f37aea839f11753,Pack 3448,Braken,4,2.904476
58bae2293f37aea839f11746,58baee0f20be31c40369aec9,58bae69f3f37aea839f11753,Pack 3448,Braken,1,2.9131959999999997
58bae2293f37aea839f11746,58baeeab20be31c40369aed8,58bae69f3f37aea839f11753,Pack 3448,Braken,2,2.919472
58bae2293f37aea839f11746,58baef1120be31c40369aee0,58bae69f3f37aea839f11753,Pack 3448,Braken,3,2.911656
58bae2293f37aea839f11746,58baed7b20be31c40369aeb8,58bae6c43f37aea839f11754,Pack 3448,Owen H,1,2.8345439999999997
58bae2293f37aea839f11746,58baee3820be31c40369aecd,58bae6c43f37aea839f11754,Pack 3448,Owen H,2,2.9954479999999997
58bae2293f37aea839f11746,58baeeab20be31c40369aed6,58bae6c43f37aea839f11754,Pack 3448,Owen H,3,2.8096159999999997
58bae2293f37aea839f11746,58baefa320be31c40369aeed,58bae6c43f37aea839f11754,Pack 3448,Owen H,4,3.056292
58bae2293f37aea839f11746,58baed7b20be31c40369aeb7,58bae73b3f37aea839f11755,Pack 3448,Dominic,2,2.8340039999999997
58bae2293f37aea839f11746,58baee3820be31c40369aecc,58bae73b3f37aea839f11755,Pack 3448,Dominic,1,2.8648119999999997
58bae2293f37aea839f11746,58baeeab20be31c40369aed7,58bae73b3f37aea839f11755,Pack 3448,Dominic,4,2.834644
58bae2293f37aea839f11746,58baef6a20be31c40369aee7,58bae73b3f37aea839f11755,Pack 3448,Dominic,3,2.872284
58bae2293f37aea839f11746,58baed7b20be31c40369aeb6,58bae79e3f37aea839f11757,Pack 3448,Lincoln,3,2.8182519999999998
58bae2293f37aea839f11746,58baee3820be31c40369aecb,58bae79e3f37aea839f11757,Pack 3448,Lincoln,4,2.813668
58bae2293f37aea839f11746,58baef1120be31c40369aedf,58bae79e3f37aea839f11757,Pack 3448,Lincoln,1,2.841736
58bae2293f37aea839f11746,58baefa320be31c40369aeec,58bae79e3f37aea839f11757,Pack 3448,Lincoln,2,2.827292
58bae2293f37aea839f11746,58baed7b20be31c40369aeb9,58bae8743f37aea839f1175b,Pack 3448,Hayden,4,2.894112
58bae2293f37aea839f11746,58baee0f20be31c40369aec8,58bae8743f37aea839f1175b,Pack 3448,Hayden,2,2.9036679999999997
58bae2293f37aea839f11746,58baeeac20be31c40369aed9,58bae8743f37aea839f1175b,Pack 3448,Hayden,1,2.965092
58bae2293f37aea839f11746,58baef4220be31c40369aee2,58bae8743f37aea839f1175b,Pack 3448,Hayden,3,2.91756
58bae2293f37aea839f11746,58baeda220be31c40369aeba,58bae8863f37aea839f1175c,Pack 3448,Payton,1,2.8417719999999997
58bae2293f37aea839f11746,58baee0f20be31c40369aec6,58bae8863f37aea839f1175c,Pack 3448,Payton,4,2.8224799999999997
58bae2293f37aea839f11746,58baeedd20be31c40369aeda,58bae8863f37aea839f1175c,Pack 3448,Payton,2,2.848864
58bae2293f37aea839f11746,58baefa320be31c40369aeeb,58bae8863f37aea839f1175c,Pack 3448,Payton,3,2.826748
58bae2293f37aea839f11746,58baeda220be31c40369aebd,58bae8c73f37aea839f1175d,Pack 3448,Jayden,2,3.02032
58bae2293f37aea839f11746,58baedeb20be31c40369aec5,58bae8c73f37aea839f1175d,Pack 3448,Jayden,1,3.0450399999999997
58bae2293f37aea839f11746,58baee6020be31c40369aed0,58bae8c73f37aea839f1175d,Pack 3448,Jayden,4,3.039644
58bae2293f37aea839f11746,58baeede20be31c40369aedd,58bae8c73f37aea839f1175d,Pack 3448,Jayden,3,3.048616
58bae2293f37aea839f11746,58baeda220be31c40369aebc,58bae8f23f37aea839f1175e,Pack 3448,Preston,3,2.9937959999999997
58bae2293f37aea839f11746,58baedeb20be31c40369aec4,58bae8f23f37aea839f1175e,Pack 3448,Preston,2,2.989908
58bae2293f37aea839f11746,58baee6020be31c40369aecf,58bae8f23f37aea839f1175e,Pack 3448,Preston,1,3.002008
58bae2293f37aea839f11746,58baef1120be31c40369aee1,58bae8f23f37aea839f1175e,Pack 3448,Preston,4,2.9851039999999998
58bae2293f37aea839f11746,58baeda220be31c40369aebb,58bae92c3f37aea839f1175f,Pack 3448,Cedric,4,2.866184
58bae2293f37aea839f11746,58baee0f20be31c40369aec7,58bae92c3f37aea839f1175f,Pack 3448,Cedric,3,2.850616
58bae2293f37aea839f11746,58baeede20be31c40369aedb,58bae92c3f37aea839f1175f,Pack 3448,Cedric,1,2.859444
58bae2293f37aea839f11746,58baef6a20be31c40369aee6,58bae92c3f37aea839f1175f,Pack 3448,Cedric,2,2.83716
58bae2453f37aea839f11748,58baeba320be31c40369ae99,58bae4043f37aea839f1174a,North Canyon 5th Girls,Eilee,1,3.160068
58bae2453f37aea839f11748,58baebdf20be31c40369ae9d,58bae4043f37aea839f1174a,North Canyon 5th Girls,Eilee,3,3.1663639999999997
58bae2453f37aea839f11748,58baec4f20be31c40369aea5,58bae4043f37aea839f1174a,North Canyon 5th Girls,Eilee,2,3.1483239999999997
58bae2453f37aea839f11748,58baec9120be31c40369aea9,58bae4043f37aea839f1174a,North Canyon 5th Girls,Eilee,4,3.1873199999999997
58bae2453f37aea839f11748,58baeba320be31c40369ae98,58bae41d3f37aea839f1174b,North Canyon 5th Girls,Eliza,2,3.018824
58bae2453f37aea839f11748,58baebdf20be31c40369ae9a,58bae41d3f37aea839f1174b,North Canyon 5th Girls,Eliza,4,2.9837759999999998
58bae2453f37aea839f11748,58baec4f20be31c40369aea3,58bae41d3f37aea839f1174b,North Canyon 5th Girls,Eliza,3,2.998252
58bae2453f37aea839f11748,58baecb920be31c40369aeac,58bae41d3f37aea839f1174b,North Canyon 5th Girls,Eliza,1,2.99546
58bae2453f37aea839f11748,58baeba320be31c40369ae96,58bae7813f37aea839f11756,North Canyon 5th Girls,Annie,3,2.861008
58bae2453f37aea839f11748,58baec1f20be31c40369ae9e,58bae7813f37aea839f11756,North Canyon 5th Girls,Annie,2,2.86244
58bae2453f37aea839f11748,58baec9120be31c40369aea6,58bae7813f37aea839f11756,North Canyon 5th Girls,Annie,1,2.862932
58bae2453f37aea839f11748,58baecb920be31c40369aeaa,58bae7813f37aea839f11756,North Canyon 5th Girls,Annie,4,2.853532
58bae2453f37aea839f11748,58baeba320be31c40369ae97,58bae7c93f37aea839f11758,North Canyon 5th Girls,Savannah,4,2.921344
58bae2453f37aea839f11748,58baec1f20be31c40369ae9f,58bae7c93f37aea839f11758,North Canyon 5th Girls,Savannah,1,2.9308479999999997
58bae2453f37aea839f11748,58baec9120be31c40369aea7,58bae7c93f37aea839f11758,North Canyon 5th Girls,Savannah,2,2.939308
58bae2453f37aea839f11748,58baecb920be31c40369aeab,58bae7c93f37aea839f11758,North Canyon 5th Girls,Savannah,3,2.935676
58bae2453f37aea839f11748,58baebdf20be31c40369ae9c,58bae8183f37aea839f11759,North Canyon 5th Girls,Elizabeth,1,3.0562039999999997
58bae2453f37aea839f11748,58baec2020be31c40369aea1,58bae8183f37aea839f11759,North Canyon 5th Girls,Elizabeth,3,3.0245919999999997
58bae2453f37aea839f11748,58baec4f20be31c40369aea4,58bae8183f37aea839f11759,North Canyon 5th Girls,Elizabeth,4,3.032108
58bae2453f37aea839f11748,58baecb920be31c40369aead,58bae8183f37aea839f11759,North Canyon 5th Girls,Elizabeth,2,3.037916
58bae2453f37aea839f11748,58baebdf20be31c40369ae9b,58bae8343f37aea839f1175a,North Canyon 5th Girls,Elsa,2,3.010408
58bae2453f37aea839f11748,58baec2020be31c40369aea0,58bae8343f37aea839f1175a,North Canyon 5th Girls,Elsa,4,3.0175
58bae2453f37aea839f11748,58baec4f20be31c40369aea2,58bae8343f37aea839f1175a,North Canyon 5th Girls,Elsa,1,2.983784
58bae2453f37aea839f11748,58baec9120be31c40369aea8,58bae8343f37aea839f1175a,North Canyon 5th Girls,Elsa,3,2.994748
58daf88173012bbc2100b1c6,58db01b473012bbc2100b1d1,58dafca773012bbc2100b1c8,17th Ward Cub Scouts,AJ,1,2.714396
58daf88173012bbc2100b1c6,58db022373012bbc2100b1d9,58dafca773012bbc2100b1c8,17th Ward Cub Scouts,AJ,4,2.801072
58daf88173012bbc2100b1c6,58db02d773012bbc2100b1eb,58dafca773012bbc2100b1c8,17th Ward Cub Scouts,AJ,3,2.800856
58daf88173012bbc2100b1c6,58db032173012bbc2100b1f3,58dafca773012bbc2100b1c8,17th Ward Cub Scouts,AJ,2,2.813316
58daf88173012bbc2100b1c6,58db03b273012bbc2100b1fd,58dafca773012bbc2100b1c8,17th Ward Cub Scouts,AJ,1,2.8771039999999997
58daf88173012bbc2100b1c6,58db041973012bbc2100b205,58dafca773012bbc2100b1c8,17th Ward Cub Scouts,AJ,2,2.899092
58daf88173012bbc2100b1c6,58db045773012bbc2100b20d,58dafca773012bbc2100b1c8,17th Ward Cub Scouts,AJ,3,2.871868
58daf88173012bbc2100b1c6,58db049d73012bbc2100b216,58dafca773012bbc2100b1c8,17th Ward Cub Scouts,AJ,4,2.867336
58daf88173012bbc2100b1c6,58db01b473012bbc2100b1d4,58dafcc973012bbc2100b1c9,17th Ward Cub Scouts,Ben,2,2.895388
58daf88173012bbc2100b1c6,58db022373012bbc2100b1da,58dafcc973012bbc2100b1c9,17th Ward Cub Scouts,Ben,3,2.9645159999999997
58daf88173012bbc2100b1c6,58db027b73012bbc2100b1e2,58dafcc973012bbc2100b1c9,17th Ward Cub Scouts,Ben,4,2.9293839999999998
58daf88173012bbc2100b1c6,58db02fa73012bbc2100b1ef,58dafcc973012bbc2100b1c9,17th Ward Cub Scouts,Ben,1,2.9403639999999998
58daf88173012bbc2100b1c6,58db037473012bbc2100b1f7,58dafcc973012bbc2100b1c9,17th Ward Cub Scouts,Ben,3,3.100396
58daf88173012bbc2100b1c6,58db03b273012bbc2100b1ff,58dafcc973012bbc2100b1c9,17th Ward Cub Scouts,Ben,4,3.163764
58daf88173012bbc2100b1c6,58db043973012bbc2100b20c,58dafcc973012bbc2100b1c9,17th Ward Cub Scouts,Ben,2,3.145324
58daf88173012bbc2100b1c6,58db047a73012bbc2100b214,58dafcc973012bbc2100b1c9,17th Ward Cub Scouts,Ben,1,3.0979639999999997
58daf88173012bbc2100b1c6,58db01b473012bbc2100b1d3,58dafd2973012bbc2100b1ca,17th Ward Cub Scouts,Dallin,3,2.895388
58daf88173012bbc2100b1c6,58db022373012bbc2100b1db,58dafd2973012bbc2100b1ca,17th Ward Cub Scouts,Dallin,2,2.9812719999999997
58daf88173012bbc2100b1c6,58db02a773012bbc2100b1e7,58dafd2973012bbc2100b1ca,17th Ward Cub Scouts,Dallin,1,2.9595279999999997
58daf88173012bbc2100b1c6,58db02fa73012bbc2100b1f0,58dafd2973012bbc2100b1ca,17th Ward Cub Scouts,Dallin,4,2.9642999999999997
58daf88173012bbc2100b1c6,58db037473012bbc2100b1f5,58dafd2973012bbc2100b1ca,17th Ward Cub Scouts,Dallin,4,2.986024
58daf88173012bbc2100b1c6,58db03d773012bbc2100b202,58dafd2973012bbc2100b1ca,17th Ward Cub Scouts,Dallin,1,2.9502639999999998
58daf88173012bbc2100b1c6,58db043973012bbc2100b20a,58dafd2973012bbc2100b1ca,17th Ward Cub Scouts,Dallin,3,2.949468
58daf88173012bbc2100b1c6,58db047a73012bbc2100b211,58dafd2973012bbc2100b1ca,17th Ward Cub Scouts,Dallin,2,2.918412
58daf88173012bbc2100b1c6,58db01b473012bbc2100b1d2,58dafd4a73012bbc2100b1cb,17th Ward Cub Scouts,Dash,4,2.804896
58daf88173012bbc2100b1c6,58db027b73012bbc2100b1e1,58dafd4a73012bbc2100b1cb,17th Ward Cub Scouts,Dash,1,2.926332
58daf88173012bbc2100b1c6,58db02a773012bbc2100b1e6,58dafd4a73012bbc2100b1cb,17th Ward Cub Scouts,Dash,2,2.949872
58daf88173012bbc2100b1c6,58db02fa73012bbc2100b1ed,58dafd4a73012bbc2100b1cb,17th Ward Cub Scouts,Dash,3,2.905248
58daf88173012bbc2100b1c6,58db039873012bbc2100b1fa,58dafd4a73012bbc2100b1cb,17th Ward Cub Scouts,Dash,1,2.9857359999999997
58daf88173012bbc2100b1c6,58db03d773012bbc2100b203,58dafd4a73012bbc2100b1cb,17th Ward Cub Scouts,Dash,2,3.022772
58daf88173012bbc2100b1c6,58db041973012bbc2100b207,58dafd4a73012bbc2100b1cb,17th Ward Cub Scouts,Dash,4,3.002204
58daf88173012bbc2100b1c6,58db047a73012bbc2100b212,58dafd4a73012bbc2100b1cb,17th Ward Cub Scouts,Dash,3,2.9591879999999997
58daf88173012bbc2100b1c6,58db01f373012bbc2100b1d5,58dafd7c73012bbc2100b1cc,17th Ward Cub Scouts,Kenneth,1,2.78064
58daf88173012bbc2100b1c6,58db025873012bbc2100b1dd,58dafd7c73012bbc2100b1cc,17th Ward Cub Scouts,Kenneth,4,2.7657439999999998
58daf88173012bbc2100b1c6,58db02d773012bbc2100b1e9,58dafd7c73012bbc2100b1cc,17th Ward Cub Scouts,Kenneth,2,2.777212
58daf88173012bbc2100b1c6,58db032173012bbc2100b1f1,58dafd7c73012bbc2100b1cc,17th Ward Cub Scouts,Kenneth,3,2.7740959999999997
58daf88173012bbc2100b1c6,58db039873012bbc2100b1fb,58dafd7c73012bbc2100b1cc,17th Ward Cub Scouts,Kenneth,4,3.073096
58daf88173012bbc2100b1c6,58db041973012bbc2100b206,58dafd7c73012bbc2100b1cc,17th Ward Cub Scouts,Kenneth,1,2.968528
58daf88173012bbc2100b1c6,58db045773012bbc2100b20e,58dafd7c73012bbc2100b1cc,17th Ward Cub Scouts,Kenneth,2,2.961852
58daf88173012bbc2100b1c6,58db049d73012bbc2100b217,58dafd7c73012bbc2100b1cc,17th Ward Cub Scouts,Kenneth,3,3.0448519999999997
58daf88173012bbc2100b1c6,58db01f373012bbc2100b1d7,58dafdcf73012bbc2100b1cd,17th Ward Cub Scouts,Chandler,2,2.8224519999999997
58daf88173012bbc2100b1c6,58db025873012bbc2100b1de,58dafdcf73012bbc2100b1cd,17th Ward Cub Scouts,Chandler,3,2.7798559999999997
58daf88173012bbc2100b1c6,58db02d773012bbc2100b1ea,58dafdcf73012bbc2100b1cd,17th Ward Cub Scouts,Chandler,1,2.7968599999999997
58daf88173012bbc2100b1c6,58db032273012bbc2100b1f4,58dafdcf73012bbc2100b1cd,17th Ward Cub Scouts,Chandler,4,3.0371319999999997
58daf88173012bbc2100b1c6,58db039873012bbc2100b1fc,58dafdcf73012bbc2100b1cd,17th Ward Cub Scouts,Chandler,3,3.206016
58daf88173012bbc2100b1c6,58db03d773012bbc2100b204,58dafdcf73012bbc2100b1cd,17th Ward Cub Scouts,Chandler,4,3.194524
58daf88173012bbc2100b1c6,58db045773012bbc2100b20f,58dafdcf73012bbc2100b1cd,17th Ward Cub Scouts,Chandler,1,3.141132
58daf88173012bbc2100b1c6,58db049d73012bbc2100b218,58dafdcf73012bbc2100b1cd,17th Ward Cub Scouts,Chandler,2,3.1308559999999996
58daf88173012bbc2100b1c6,58db01f373012bbc2100b1d6,58dafe0573012bbc2100b1ce,17th Ward Cub Scouts,Griffin,3,2.805204
58daf88173012bbc2100b1c6,58db025873012bbc2100b1df,58dafe0573012bbc2100b1ce,17th Ward Cub Scouts,Griffin,2,2.793656
58daf88173012bbc2100b1c6,58db02a773012bbc2100b1e5,58dafe0573012bbc2100b1ce,17th Ward Cub Scouts,Griffin,4,2.795404
58daf88173012bbc2100b1c6,58db032173012bbc2100b1f2,58dafe0573012bbc2100b1ce,17th Ward Cub Scouts,Griffin,1,2.81276
58daf88173012bbc2100b1c6,58db039873012bbc2100b1f9,58dafe0573012bbc2100b1ce,17th Ward Cub Scouts,Griffin,2,2.874112
58daf88173012bbc2100b1c6,58db03d673012bbc2100b201,58dafe0573012bbc2100b1ce,17th Ward Cub Scouts,Griffin,3,2.8501
58daf88173012bbc2100b1c6,58db043973012bbc2100b209,58dafe0573012bbc2100b1ce,17th Ward Cub Scouts,Griffin,4,2.884268
58daf88173012bbc2100b1c6,58db049d73012bbc2100b215,58dafe0573012bbc2100b1ce,17th Ward Cub Scouts,Griffin,1,2.861576
58daf88173012bbc2100b1c6,58db01f373012bbc2100b1d8,58dafe3073012bbc2100b1cf,17th Ward Cub Scouts,Navi,4,2.95926
58daf88173012bbc2100b1c6,58db025873012bbc2100b1e0,58dafe3073012bbc2100b1cf,17th Ward Cub Scouts,Navi,1,2.961824
58daf88173012bbc2100b1c6,58db027b73012bbc2100b1e3,58dafe3073012bbc2100b1cf,17th Ward Cub Scouts,Navi,3,2.941528
58daf88173012bbc2100b1c6,58db02fa73012bbc2100b1ee,58dafe3073012bbc2100b1cf,17th Ward Cub Scouts,Navi,2,2.939192
58daf88173012bbc2100b1c6,58db037473012bbc2100b1f6,58dafe3073012bbc2100b1cf,17th Ward Cub Scouts,Navi,2,3.0030319999999997
58daf88173012bbc2100b1c6,58db03b273012bbc2100b1fe,58dafe3073012bbc2100b1cf,17th Ward Cub Scouts,Navi,3,2.963844
58daf88173012bbc2100b1c6,58db043973012bbc2100b20b,58dafe3073012bbc2100b1cf,17th Ward Cub Scouts,Navi,1,3.06784
58daf88173012bbc2100b1c6,58db047a73012bbc2100b213,58dafe3073012bbc2100b1cf,17th Ward Cub Scouts,Navi,4,3.001228
58daf88173012bbc2100b1c6,58db022373012bbc2100b1dc,58dafeaa73012bbc2100b1d0,17th Ward Cub Scouts,Oli,1,3.232116
58daf88173012bbc2100b1c6,58db027c73012bbc2100b1e4,58dafeaa73012bbc2100b1d0,17th Ward Cub Scouts,Oli,2,3.2166639999999997
58daf88173012bbc2100b1c6,58db02a873012bbc2100b1e8,58dafeaa73012bbc2100b1d0,17th Ward Cub Scouts,Oli,3,3.344792
